301,2025-09-18,10:00:04,20.1,87.7,
302,2025-09-18,10:05:04,20.3,87.5,
303,2025-09-18,10:10:04,20.4,87.3,
304,2025-09-18,10:15:04,20.2,87.2,
305,2025-09-18,10:20:04,20.3,87.2,
306,2025-09-18,10:25:04,20.4,87.1,
307,2025-09-18,10:30:04,20.6,86.8,
308,2025-09-18,10:35:04,20.6,86.7,
309,2025-09-18,10:40:04,20.6,86.5,
310,2025-09-18,10:45:04,20.7,86.5,
311,2025-09-18,10:50:04,20.9,86.3,
312,2025-09-18,10:55:04,21.0,86.3,
313,2025-09-18,11:00:04,21.0,86.1,
314,2025-09-18,11:05:04,21.0,86.1,
315,2025-09-18,11:10:04,21.2,86.1,
316,2025-09-18,11:15:04,21.2,86.0,
317,2025-09-18,11:20:04,21.0,85.9,
318,2025-09-18,11:25:04,20.8,86.1,
319,2025-09-18,11:30:04,20.8,86.2,
320,2025-09-18,11:35:04,20.7,86.1,
321,2025-09-18,11:40:04,20.9,86.3,
322,2025-09-18,11:45:04,20.9,86.3,
323,2025-09-18,11:50:04,21.2,86.6,
324,2025-09-18,11:55:04,21.6,86.5,
325,2025-09-18,12:00:04,21.5,86.0,
326,2025-09-18,12:05:04,21.1,86.1,
327,2025-09-18,12:10:04,20.9,86.2,
328,2025-09-18,12:15:04,20.8,86.3,
329,2025-09-18,12:20:04,20.6,86.4,
330,2025-09-18,12:25:04,20.4,86.7,
331,2025-09-18,12:30:04,20.1,86.7,
332,2025-09-18,12:35:04,19.8,86.9,
333,2025-09-18,12:40:04,19.7,87.1,
334,2025-09-18,12:45:04,19.6,87.2,
335,2025-09-18,12:50:04,19.4,87.2,
336,2025-09-18,12:55:04,19.1,87.4,
337,2025-09-18,13:00:04,19.0,87.5,
338,2025-09-18,13:05:04,18.8,87.7,
339,2025-09-18,13:10:04,18.8,87.8,
340,2025-09-18,13:15:04,18.7,87.8,
341,2025-09-18,13:20:04,18.6,87.9,
342,2025-09-18,13:25:04,18.5,88.0,
343,2025-09-18,13:30:04,18.4,88.1,
344,2025-09-18,13:35:04,18.4,88.2,
345,2025-09-18,13:40:04,18.6,88.3,
346,2025-09-18,13:45:04,18.8,88.3,
347,2025-09-18,13:50:04,19.1,88.3,
348,2025-09-18,13:55:04,19.2,88.3,
349,2025-09-18,14:00:04,19.2,88.2,
350,2025-09-18,14:05:04,19.1,88.2,
351,2025-09-18,14:10:04,19.1,88.2,
352,2025-09-18,14:15:04,19.0,88.2,
353,2025-09-18,14:20:04,19.0,88.3,
354,2025-09-18,14:25:04,18.9,88.4,
355,2025-09-18,14:30:04,18.9,88.4,
356,2025-09-18,14:35:04,19.0,88.4,
357,2025-09-18,14:40:04,19.0,88.4,
358,2025-09-18,14:45:04,19.4,88.5,
359,2025-09-18,14:50:04,19.6,88.2,
360,2025-09-18,14:55:04,19.2,88.1,
361,2025-09-18,15:00:04,18.9,88.2,
362,2025-09-18,15:05:04,18.6,88.4,
363,2025-09-18,15:10:04,18.5,88.5,
364,2025-09-18,15:15:04,18.5,88.6,
365,2025-09-18,15:20:04,18.5,88.7,
366,2025-09-18,15:25:04,18.5,88.8,
367,2025-09-18,15:30:04,18.5,88.9,
368,2025-09-18,15:35:04,18.7,88.9,
369,2025-09-18,15:40:04,18.8,88.9,
370,2025-09-18,15:45:04,18.8,88.8,
371,2025-09-18,15:50:04,18.8,88.8,
372,2025-09-18,15:55:04,18.7,88.8,
373,2025-09-18,16:00:04,18.7,88.8,
374,2025-09-18,16:05:04,18.7,88.9,
375,2025-09-18,16:10:04,18.7,88.9,
376,2025-09-18,16:15:04,18.7,88.9,
377,2025-09-18,16:20:04,18.8,88.9,
378,2025-09-18,16:25:04,18.8,88.9,
379,2025-09-18,16:30:04,18.8,88.9,
380,2025-09-18,16:35:04,18.9,88.9,
381,2025-09-18,16:40:04,18.8,88.9,
382,2025-09-18,16:45:04,18.7,88.9,
383,2025-09-18,16:50:04,18.7,89.0,
384,2025-09-18,16:55:04,18.8,89.0,
385,2025-09-18,17:00:04,18.8,89.0,
386,2025-09-18,17:05:04,18.8,89.0,
387,2025-09-18,17:10:04,18.8,89.0,
388,2025-09-18,17:15:04,18.8,89.1,
389,2025-09-18,17:20:04,18.7,89.1,
390,2025-09-18,17:25:04,18.6,89.1,
391,2025-09-18,17:30:04,18.5,89.1,
392,2025-09-18,17:35:04,18.4,89.2,
393,2025-09-18,17:40:04,18.4,89.2,
394,2025-09-18,17:45:04,18.4,89.2,
395,2025-09-18,17:50:04,18.3,89.2,
396,2025-09-18,17:55:04,18.3,89.2,
397,2025-09-18,18:00:04,18.2,89.2,
398,2025-09-18,18:05:04,18.1,89.3,
399,2025-09-18,18:10:04,18.1,89.3,
400,2025-09-18,18:15:04,18.1,89.4,
401,2025-09-18,18:20:04,18.0,89.4,
402,2025-09-18,18:25:04,18.0,89.5,
403,2025-09-18,18:30:04,18.0,89.4,
404,2025-09-18,18:35:04,18.0,89.5,
405,2025-09-18,18:40:04,17.9,89.5,
406,2025-09-18,18:45:04,17.9,89.6,
407,2025-09-18,18:50:04,17.9,89.6,
408,2025-09-18,18:55:04,17.9,89.7,
409,2025-09-18,19:00:04,17.9,89.7,
410,2025-09-18,19:05:04,17.9,89.7,
411,2025-09-18,19:10:04,17.9,89.7,
412,2025-09-18,19:15:04,17.9,89.8,
